Card ID,Card Name,Card URL,Card Description,Labels,Members,Due Date,Attachment Count,Attachment Links,Checklist Item Total Count,Checklist Item Completed Count,Vote Count,Comment Count,Last Activity Date,List ID,List Name,Board ID,Board Name,Archived,Start Date,Due Complete,Fecha de recepcion,Fecha de respuesta,Fecha de vencimiento,Fecha de entrega,PROYECTO,Prefactibilidad,Estado del proyecto,Portafolio,Power (MW),Codigo,Status,Version
65ae5fb4285181b08e1475aa,HydRIC,https://trello.com/c/pW7p7i5S/41-hydric,,,,,7,"https://trello.com/1/cards/65ae5fb4285181b08e1475aa/attachments/65ae602917df5b4b3c71af37/download/HydRIC.png, https://trello.com/c/aGgw1rK4/44-h002-aai-eia-planta-produccion-h2-hydric-puertollano, https://trello.com/c/qr6N1jfu/127-proyecto-aac-lsat-220-kv-hydric, https://trello.com/c/ILZQhLed/168-actualizar-solicitud-consumo-hydric-costanilla-45-kv, https://trello.com/c/DFoyiw2E/279-parcelarios-l400-brazatortas, https://trello.com/c/Rmi0iAUY/379-proyecto-alma-brazatortas, https://trello.com/c/vt0uDWw6/404-set-hydric-bzt220",0,0,0,0,2024-01-23T16:25:05.808Z,65a66bba7de3cedcca948bcd,H2,65a66b8670328ff4d95d4353,Spain,false,,false,,,,,true,,Tramitacion,Tractores de H2,,HY-0002,En curso,
65ae6045498942273f0d3e92,H002 AAI + EIA Planta produccion H2-HYDRIC Puertollano,https://trello.com/c/aGgw1rK4/44-h002-aai-eia-planta-produccion-h2-hydric-puertollano,,Medio Ambiente (green),,,2,"https://trello.com/1/cards/65ae6045498942273f0d3e92/attachments/65ae60acd4b92a14bf9a27c2/download/image.png, https://trello.com/c/pW7p7i5S/41-hydric",0,0,0,1,2024-01-22T12:37:06.780Z,65a66bba7de3cedcca948bcd,H2,65a66b8670328ff4d95d4353,Spain,false,,false,,,2024-01-31T11:00:00.000Z,,,,,,,,,
65aee8e61eb946a3b548fdd5,Proyecto AAC LSAT 220 kV HydRIC,https://trello.com/c/qr6N1jfu/127-proyecto-aac-lsat-220-kv-hydric,,"LATs (orange), Oficina Tecnica (pink)",,2023-12-20T11:00:00.000Z,8,"https://trello.com/1/cards/65aee8e61eb946a3b548fdd5/attachments/65aee911357df5f0b15509a7/download/image.png, https://ricenergyes.sharepoint.com/sites/CoordinacinIngeniera/Documentos%20compartidos/Forms/AllItems.aspx?id=%2Fsites%2FCoordinacinIngeniera%2FDocumentos%20compartidos%2F231103%20Potencia%20L220%2Emsg&parent=%2Fsites%2FCoordinacinIngeniera%2FDocumentos%20compartidos, https://ricenergyes.sharepoint.com/sites/CoordinacinIngeniera/Documentos%20compartidos/Forms/AllItems.aspx?id=%2Fsites%2FCoordinacinIngeniera%2FDocumentos%20compartidos%2FPSFV%20ALMA%20BRAZATORTAS%20SETs%20y%20LSAT%20220%20kV%20%2D%20Adaptaci%C3%B3n%20EsIA%2Emsg&parent=%2Fsites%2FCoordinacinIngeniera%2FDocumentos%20compartidos, https://ricenergyes.sharepoint.com/:u:/s/CoordinacinIngeniera/EfYSvOrDrO5MobQAH7RBra8BsxqbraZuOlbGjAcqJJJCWQ?e=ghL9VQ, https://trello.com/1/cards/65aee8e61eb946a3b548fdd5/attachments/65aee966808c63d577b9f05a/download/RE__ALMA_SET_AMPLIACION_2_COLECTORA_LAYOUT.msg, https://trello.com/1/cards/65aee8e61eb946a3b548fdd5/attachments/65aee97bc9d368b84c3d7e45/download/image.png, https://trello.com/1/cards/65aee8e61eb946a3b548fdd5/attachments/65aee98fc1a4c7e502896354/download/image.png, https://trello.com/c/pW7p7i5S",3,1,0,0,2024-01-23T09:41:53.263Z,65a66bba7de3cedcca948bcd,H2,65a66b8670328ff4d95d4353,Spain,false,,true,,,,,,,,,,HY-0002,Finalizada,
65af723238f75cfb7fdca33f,Actualizar Solicitud Consumo HydRIC (Costanilla 45 kV),https://trello.com/c/ILZQhLed/168-actualizar-solicitud-consumo-hydric-costanilla-45-kv,,LATs (orange),,2023-11-02T11:00:00.000Z,4,"https://trello.com/1/cards/65af723238f75cfb7fdca33f/attachments/65af7272d9b10132aa1cde14/download/image.png, https://ricenergyes.sharepoint.com/sites/CoordinacinIngeniera/Documentos%20compartidos/Forms/AllItems.aspx?id=%2Fsites%2FCoordinacinIngeniera%2FDocumentos%20compartidos%2F231102%5FEnviado%5FUFD%2Emsg&parent=%2Fsites%2FCoordinacinIngeniera%2FDocumentos%20compartidos, https://ricenergyes.sharepoint.com/sites/CoordinacinIngeniera/Documentos%20compartidos/Forms/AllItems.aspx?id=%2Fsites%2FCoordinacinIngeniera%2FDocumentos%20compartidos%2FNueva%20solicitud%20consumo%20UfD%20HYDRIC%2010%20MW%2Emsg&parent=%2Fsites%2FCoordinacinIngeniera%2FDocumentos%20compartidos, https://trello.com/c/pW7p7i5S",0,0,0,0,2024-01-23T09:50:41.095Z,65a66bba7de3cedcca948bcd,H2,65a66b8670328ff4d95d4353,Spain,false,,true,,,,,,,,,,HY-0002,Finalizada,
65af9a60367c41a419d0699d,Parcelarios L400 Brazatortas,https://trello.com/c/DFoyiw2E/279-parcelarios-l400-brazatortas,,LATs (orange),,2023-10-20T10:00:00.000Z,4,"https://trello.com/1/cards/65af9a60367c41a419d0699d/attachments/65af9a9a007fbeb1602e11b2/download/image.png, https://ricenergyes.sharepoint.com/sites/CoordinacinIngeniera/Documentos%20compartidos/Forms/AllItems.aspx?id=%2Fsites%2FCoordinacinIngeniera%2FDocumentos%20compartidos%2F6%20PARCELARIOS%20PARA%20EL%20PROYECTO%20BRAZATORTAS%20400KV%20LINEA%20COMUN%2Emsg&parent=%2Fsites%2FCoordinacinIngeniera%2FDocumentos%20compartidos, https://trello.com/1/cards/65af9a60367c41a419d0699d/attachments/65af9ab4eeedf42f789445b9/download/image.png, https://trello.com/c/pW7p7i5S",0,0,0,0,2024-01-23T10:54:31.803Z,65a66bba7de3cedcca948bcd,H2,65a66b8670328ff4d95d4353,Spain,false,,true,,2023-10-05T10:00:00.000Z,2023-10-20T10:00:00.000Z,,,,,,,HY-0002,Finalizada,
65afdbb156d0e8c10757ea72,"Proyecto “Alma Brazatortas""",https://trello.com/c/Rmi0iAUY/379-proyecto-alma-brazatortas,,Medio Ambiente (green),,2023-12-28T15:23:00.000Z,4,"https://ricenergyes.sharepoint.com/sites/CoordinacinIngeniera/Documentos%20compartidos/Forms/AllItems.aspx?id=%2Fsites%2FCoordinacinIngeniera%2FDocumentos%20compartidos%2FPSFV%20ALMA%20BRAZATORTAS%20SETs%20y%20LSAT%20220%20kV%20%2D%20Adaptaci%C3%B3n%20EsIA%201%2Emsg&parent=%2Fsites%2FCoordinacinIngeniera%2FDocumentos%20compartidos, https://ricenergyes.sharepoint.com/sites/CoordinacinIngeniera/Documentos%20compartidos/Forms/AllItems.aspx?id=%2Fsites%2FCoordinacinIngeniera%2FDocumentos%20compartidos%2F231227%20ALMA%20%2D%20Presentaci%C3%B3n%2Emsg&parent=%2Fsites%2FCoordinacinIngeniera%2FDocumentos%20compartidos, https://trello.com/1/cards/65afdbb156d0e8c10757ea72/attachments/65afdc425a26364752156130/download/image.png, https://trello.com/c/pW7p7i5S",0,0,0,0,2024-01-23T15:34:32.827Z,65a66bba7de3cedcca948bcd,H2,65a66b8670328ff4d95d4353,Spain,false,,true,,2023-11-24T11:00:00.000Z,2023-12-29T11:00:00.000Z,2023-12-28T11:00:00.000Z,,,,,,HY-0002,Finalizada,
65af5bf561b88ffe9bc1dab0,Castellon H2 / Terracota Green,https://trello.com/c/AEgda1yc/130-castellon-h2-terracota-green,,,,,4,"https://trello.com/1/cards/65af5bf561b88ffe9bc1dab0/attachments/65af5c033f34ed86bf6c1bb1/download/CastellonHTerracotaGreen.png, https://trello.com/c/n7JP1KVT/131-revisi%C3%B3n-trazas-lats-terracota-h2, https://trello.com/c/u76uoInD/190-prefactibilidad-h2-bechi, https://trello.com/c/tXuaORPS/222-solicitud-de-consumo-bechi-h2",0,0,0,0,2024-01-23T09:38:20.063Z,65a66bba7de3cedcca948bcd,H2,65a66b8670328ff4d95d4353,Spain,false,,false,,,,,true,,Oportunidad,Tractores de H2,,HY-0026,,
65af5c70aca181566d2eddac,Revisión trazas LATs Terracota (H2),https://trello.com/c/n7JP1KVT/131-revisi%C3%B3n-trazas-lats-terracota-h2,,LATs (orange),,,4,"https://trello.com/1/cards/65af5c70aca181566d2eddac/attachments/65af5c98d9247baf820320e4/download/image.png, https://ricenergyes.sharepoint.com/sites/CoordinacinIngeniera/Documentos%20compartidos/Forms/AllItems.aspx?id=%2Fsites%2FCoordinacinIngeniera%2FDocumentos%20compartidos%2F231115%5FLATs%5FTerracota%2Emsg&parent=%2Fsites%2FCoordinacinIngeniera%2FDocumentos%20compartidos, https://trello.com/1/cards/65af5c70aca181566d2eddac/attachments/65af5d61934f4e1656108c25/download/image.png, https://trello.com/c/AEgda1yc/130-castellon-h2-terracota-green",0,0,0,0,2024-01-23T06:32:40.389Z,65a66bba7de3cedcca948bcd,H2,65a66b8670328ff4d95d4353,Spain,false,,false,,2023-11-15T11:00:00.000Z,,,,,,,,HY-0026,No iniciada,
65af798506e0533e80b344d1,Prefactibilidad H2 Bechi,https://trello.com/c/u76uoInD/190-prefactibilidad-h2-bechi,,,,,3,"https://trello.com/1/cards/65af798506e0533e80b344d1/attachments/65af79b6bdb6e90de31d17ea/download/image.png, https://ricenergyes.sharepoint.com/sites/CoordinacinIngeniera/Documentos%20compartidos/Forms/AllItems.aspx?id=%2Fsites%2FCoordinacinIngeniera%2FDocumentos%20compartidos%2FNecesidades%20prefactibilidades%2Emsg&parent=%2Fsites%2FCoordinacinIngeniera%2FDocumentos%20compartidos, https://trello.com/c/AEgda1yc/130-castellon-h2-terracota-green",0,0,0,0,2024-01-23T09:24:53.195Z,65a66bba7de3cedcca948bcd,H2,65a66b8670328ff4d95d4353,Spain,false,,false,,2023-11-11T11:00:00.000Z,,,,true,,,,HY-0026,,
65af88936b898bc1e3917440,Solicitud de Consumo Bechi H2,https://trello.com/c/tXuaORPS/222-solicitud-de-consumo-bechi-h2,,,,2024-01-10T11:00:00.000Z,4,"https://trello.com/1/cards/65af88936b898bc1e3917440/attachments/65af88b06780136c03d165bb/download/image.png, https://ricenergyes.sharepoint.com/sites/CoordinacinIngeniera/Documentos%20compartidos/Forms/AllItems.aspx?id=%2Fsites%2FCoordinacinIngeniera%2FDocumentos%20compartidos%2F240105%5FJorge%5FConsumoBechi%2Emsg&parent=%2Fsites%2FCoordinacinIngeniera%2FDocumentos%20compartidos, https://ricenergyes.sharepoint.com/sites/CoordinacinIngeniera/Documentos%20compartidos/Forms/AllItems.aspx?id=%2Fsites%2FCoordinacinIngeniera%2FDocumentos%20compartidos%2F240110%5FSandra%5FEntrega%5FAyC%5FBechi%2Emsg&parent=%2Fsites%2FCoordinacinIngeniera%2FDocumentos%20compartidos, https://trello.com/c/AEgda1yc",0,0,0,0,2024-01-23T09:39:12.964Z,65a66bba7de3cedcca948bcd,H2,65a66b8670328ff4d95d4353,Spain,false,,true,,2023-12-27T11:00:00.000Z,2024-01-15T11:00:00.000Z,2024-01-10T11:00:00.000Z,,,,,,HY-0026,Finalizada,
65af9edde2a7f6213bccf23d,Centro de Seccionamiento 30kV Alcarria (autoconsumo Torija H2),https://trello.com/c/E6f1uSMQ/300-centro-de-seccionamiento-30kv-alcarria-autoconsumo-torija-h2,,,,2024-02-29T11:00:00.000Z,2,"https://trello.com/1/cards/65af9edde2a7f6213bccf23d/attachments/65af9fb1cd7cbf02ac608de2/download/image.png, https://trello.com/c/TeO9iaX1/71-hy-0008-alcarria-h2-torrija",0,0,0,0,2024-01-23T11:15:23.718Z,65a66bba7de3cedcca948bcd,H2,65a66b8670328ff4d95d4353,Spain,false,,false,,,2024-02-29T11:00:00.000Z,,,,,,,HY-0008,,
65afe5289f8840983fc67154,Cedrela 1,https://trello.com/c/anlBiImh/395-cedrela-1,,,,,2,"https://trello.com/1/cards/65afe5289f8840983fc67154/attachments/65afe55ebbf52a74d3aa9a14/download/Cedrela.png, https://trello.com/c/iqhB7R50/397-psfv-cedrela-1-doc-ambiental-hcero",0,0,0,0,2024-01-23T16:21:38.441Z,65a66bbdb31295dc744dbd93,PV,65a66b8670328ff4d95d4353,Spain,false,,false,,,,,true,,Tramitacion,"3,2 GW",,PV-0064,,
65afe6c6914921db71f75d56,PSFV Cedrela (Nudo La Solana),https://trello.com/c/DRptlzMu/402-psfv-cedrela-nudo-la-solana,,Ingenieria Constructiva (purple),,2023-11-10T11:00:00.000Z,4,"https://ricenergyes.sharepoint.com/sites/CoordinacinIngeniera/Documentos%20compartidos/Forms/AllItems.aspx?id=%2Fsites%2FCoordinacinIngeniera%2FDocumentos%20compartidos%2F231026%20RBDA%20Ernesto%2Emsg&parent=%2Fsites%2FCoordinacinIngeniera%2FDocumentos%20compartidos, https://ricenergyes.sharepoint.com/sites/CoordinacinIngeniera/Documentos%20compartidos/Forms/AllItems.aspx?id=%2Fsites%2FCoordinacinIngeniera%2FDocumentos%20compartidos%2F231106%20MEMORIA%20ACONDICIONAMIENTO%20CAMINOS%20CEDRELA%20FIRMADO%2Epdf&parent=%2Fsites%2FCoordinacinIngeniera%2FDocumentos%20compartidos, https://trello.com/1/cards/65afe6c6914921db71f75d56/attachments/65afe746811189d7c480f814/download/image.png, https://trello.com/c/anlBiImh/395-cedrela-1",0,0,0,0,2024-01-23T16:21:41.139Z,65a66bbdb31295dc744dbd93,PV,65a66b8670328ff4d95d4353,Spain,false,,true,,2023-10-16T10:00:00.000Z,2023-11-10T11:00:00.000Z,,,,,,,PV-0064,,
65afe5b59dd20edd9d88c456,PSFV Cedrela 1 Doc Ambiental (HCero),https://trello.com/c/iqhB7R50/397-psfv-cedrela-1-doc-ambiental-hcero,,Medio Ambiente (green),,2023-11-10T11:00:00.000Z,4,"https://trello.com/1/cards/65afe5b59dd20edd9d88c456/attachments/65afe718cecaf24430ccd4fd/download/image.png, https://ricenergyes.sharepoint.com/sites/CoordinacinIngeniera/Documentos%20compartidos/Forms/AllItems.aspx?id=%2Fsites%2FCoordinacinIngeniera%2FDocumentos%20compartidos%2FRV%5F%20%5F%5FINTERNO%20RIC%5F%5F%5FPSFV%20CEDRELA%201%20%2D%20Requerimiento%20para%20AAp%20y%20AAc%2Emsg&parent=%2Fsites%2FCoordinacinIngeniera%2FDocumentos%20compartidos, https://trello.com/1/cards/65afe5b59dd20edd9d88c456/attachments/65afe76448fb17901bad1555/download/image.png, https://trello.com/c/anlBiImh",0,0,0,0,2024-01-23T16:21:42.064Z,65a66bbdb31295dc744dbd93,PV,65a66b8670328ff4d95d4353,Spain,false,,true,,2023-10-25T10:00:00.000Z,2023-11-10T11:00:00.000Z,2023-11-20T11:00:00.000Z,,,,,,PV-0064,Finalizada,
65afa88dab3fbcd97be02554,NenUfar,https://trello.com/c/r2Db2VPZ/322-nenufar,,,,,5,"https://trello.com/1/cards/65afa88dab3fbcd97be02554/attachments/65afa88dab3fbcd97be026b2/download/Betula.png, https://trello.com/1/cards/65afa88dab3fbcd97be02554/attachments/65afa897761ba72a9d38b71d/download/NenUfar.png, https://trello.com/c/VKfkX2g2, https://trello.com/c/sJO3fcKz, https://trello.com/c/MI5RSuBB",0,0,0,0,2024-01-23T16:10:58.097Z,65a66bbdb31295dc744dbd93,PV,65a66b8670328ff4d95d4353,Spain,false,,false,,,,,true,,Tramitacion,Tractores de H2,,PV-0067,,
65afe4d28728ad873d5f2aa1,Nenufar y Betula,https://trello.com/c/MI5RSuBB/393-nenufar-y-betula,,,,2023-10-16T10:00:00.000Z,4,"https://ricenergyes.sharepoint.com/sites/CoordinacinIngeniera/Documentos%20compartidos/Forms/AllItems.aspx?id=%2Fsites%2FCoordinacinIngeniera%2FDocumentos%20compartidos%2FRE%5F%20BETULA%5F%20NENUFAR%20%26%20H2%5F%20Dise%C3%B1o%2Emsg&parent=%2Fsites%2FCoordinacinIngeniera%2FDocumentos%20compartidos, https://ricenergyes.sharepoint.com/sites/CoordinacinIngeniera/Documentos%20compartidos/Forms/AllItems.aspx?id=%2Fsites%2FCoordinacinIngeniera%2FDocumentos%20compartidos%2F231102%5FEsquema%5FConexion%2Emsg&parent=%2Fsites%2FCoordinacinIngeniera%2FDocumentos%20compartidos, https://trello.com/c/r2Db2VPZ/322-nenufar, https://trello.com/c/Jmr9slbh/318-betula",0,0,0,0,2024-01-23T16:13:09.598Z,65a66bbdb31295dc744dbd93,PV,65a66b8670328ff4d95d4353,Spain,false,,true,,,2023-10-16T10:00:00.000Z,2023-10-16T10:00:00.000Z,,,,,,,,
65afa82696bdd1170cf2086f,Betula,https://trello.com/c/Jmr9slbh/318-betula,,,,,4,"https://trello.com/1/cards/65afa82696bdd1170cf2086f/attachments/65afa839b6ce534949274f87/download/Betula.png, https://trello.com/c/VKfkX2g2, https://trello.com/c/sJO3fcKz, https://trello.com/c/MI5RSuBB",0,0,0,0,2024-01-23T16:11:00.103Z,65a66bbdb31295dc744dbd93,PV,65a66b8670328ff4d95d4353,Spain,false,,false,,,,,true,,Tramitacion,Tractores de H2,,PV-0066,,
65afa9e61b004e453cc68b1a,SoluciOn TEcnica ConexiOn PFV Betula/Nenufar+Planta H2,https://trello.com/c/sJO3fcKz/331-solucion-tecnica-conexion-pfv-betula-nenufarplanta-h2,,Oficina Tecnica (pink),,2023-11-01T11:00:00.000Z,4,"https://ricenergyes.sharepoint.com/sites/CoordinacinIngeniera/Documentos%20compartidos/Forms/AllItems.aspx?id=%2Fsites%2FCoordinacinIngeniera%2FDocumentos%20compartidos%2FESQUEMA%20UNIFILAR%20CONEXI%C3%93N%20PLANTA%20FV%2BH2%2Epdf&parent=%2Fsites%2FCoordinacinIngeniera%2FDocumentos%20compartidos, https://trello.com/1/cards/65afa9e61b004e453cc68b1a/attachments/65afaa1c5c10d826d5b91c83/download/image.png, https://trello.com/c/r2Db2VPZ/322-nenufar, https://trello.com/c/Jmr9slbh/318-betula",0,0,0,0,2024-01-23T12:00:11.740Z,65a66bbdb31295dc744dbd93,PV,65a66b8670328ff4d95d4353,Spain,false,,true,,,2023-11-01T11:00:00.000Z,2023-11-01T11:00:00.000Z,,,,Tractores de H2,,,,
65afa936279714f778b0f596,Informe Ambiental BEtula/NenUfar,https://trello.com/c/VKfkX2g2/325-informe-ambiental-betula-nenufar,,Medio Ambiente (green),,2023-11-14T11:00:00.000Z,3,"https://trello.com/1/cards/65afa936279714f778b0f596/attachments/65afa967817631611558e21f/download/image.png, https://trello.com/c/r2Db2VPZ/322-nenufar, https://trello.com/c/Jmr9slbh/318-betula",0,0,0,0,2024-01-23T11:58:19.999Z,65a66bbdb31295dc744dbd93,PV,65a66b8670328ff4d95d4353,Spain,false,,false,,,2023-11-14T11:00:00.000Z,,,,,Tractores de H2,,,,
65af9dfacabdfddf5cf5e9fe,Boedo 1,https://trello.com/c/3keAhG9O/292-boedo-1,,,,,2,"https://trello.com/1/cards/65af9dfacabdfddf5cf5e9fe/attachments/65af9e0a7be60d17fdcec350/download/Boedo.png, https://trello.com/c/oGEtvlV0/293-milestone-qcell-herrera",0,0,0,0,2024-01-23T11:09:43.007Z,65a66bbdb31295dc744dbd93,PV,65a66b8670328ff4d95d4353,Spain,false,,false,,,,,true,,Tramitacion,"3,2 GW",,PV-0045,,
65af9e2c4173f18c23871822,Milestone Qcell Herrera,https://trello.com/c/oGEtvlV0/293-milestone-qcell-herrera,,Medio Ambiente (green),,2024-01-15T11:00:00.000Z,3,"https://trello.com/1/cards/65af9e2c4173f18c23871822/attachments/65af9e69d58d09994e4aa34e/download/image.png, https://trello.com/c/3keAhG9O/292-boedo-1, https://trello.com/c/fZUYleGK",0,0,0,0,2024-01-23T11:10:20.564Z,65a66bbdb31295dc744dbd93,PV,65a66b8670328ff4d95d4353,Spain,false,,true,,,2024-01-15T11:00:00.000Z,,,,,,,PV-0045,Finalizada,
65af9e8213fe5176af528625,Boedo 2,https://trello.com/c/fZUYleGK/295-boedo-2,,,,,3,"https://trello.com/1/cards/65af9e8213fe5176af528625/attachments/65af9e8213fe5176af52876c/download/Boedo.png, https://trello.com/c/oGEtvlV0/293-milestone-qcell-herrera, https://trello.com/1/cards/65af9e8213fe5176af528625/attachments/65af9e94c6f66b098d601220/download/Boedo_(1).png",0,0,0,0,2024-01-23T11:10:26.380Z,65a66bbdb31295dc744dbd93,PV,65a66b8670328ff4d95d4353,Spain,false,,false,,,,,true,,Tramitacion,"3,2 GW",,PV-0046,,
65af90e90c643526cce8bfca,Centauro 1,https://trello.com/c/Wt1wMAdZ/239-centauro-1,,,,,2,"https://trello.com/1/cards/65af90e90c643526cce8bfca/attachments/65af912295d8383c7fe9afd3/download/Centauro.png, https://trello.com/c/u63ucxKV/240-recurso-alzada-tordesillas",0,0,0,0,2024-01-23T10:15:25.014Z,65a66bbdb31295dc744dbd93,PV,65a66b8670328ff4d95d4353,Spain,false,,false,,,,,true,,Tramitacion,"3,2 GW",,PV-0050,,
65af915b64af16c2a0a06afa,Recurso Alzada Tordesillas,https://trello.com/c/u63ucxKV/240-recurso-alzada-tordesillas,,Medio Ambiente (green),,2024-01-16T11:00:00.000Z,5,"https://trello.com/1/cards/65af915b64af16c2a0a06afa/attachments/65af9180b85d20c329ce4725/download/image.png, https://trello.com/c/Wt1wMAdZ/239-centauro-1, https://trello.com/c/rdVIxAPJ, https://trello.com/c/gvzzjzKN, https://trello.com/c/MEmXHOZ8",2,1,0,0,2024-01-23T11:51:23.354Z,65a66bbdb31295dc744dbd93,PV,65a66b8670328ff4d95d4353,Spain,false,,true,,,,,,,,,,PV-0050,Finalizada,
65afb5a19ea6c5cd30dc9409,Milestone Qcell Tordesillas y Zaratan,https://trello.com/c/5tx8TTvZ/352-milestone-qcell-tordesillas-y-zaratan,,Medio Ambiente (green),,2024-01-15T11:00:00.000Z,7,"https://trello.com/1/cards/65afb5a19ea6c5cd30dc9409/attachments/65afb6c02d1e35d5d4489faf/download/image.png, https://trello.com/c/rdVIxAPJ, https://trello.com/c/MEmXHOZ8, https://trello.com/c/gvzzjzKN, https://trello.com/c/ttqqGGOL/212-torozos-1, https://trello.com/c/iig4qZK5, https://trello.com/c/rZxIQVZD",0,0,0,0,2024-01-23T12:54:42.323Z,65a66bbdb31295dc744dbd93,PV,65a66b8670328ff4d95d4353,Spain,false,,true,,,,,,,,,,PV-0050,Finalizada,
65af9f5ed17196c44cdef2b6,Clave 1,https://trello.com/c/rdVIxAPJ/302-clave-1,,,,,3,"https://trello.com/c/u63ucxKV/240-recurso-alzada-tordesillas, https://trello.com/1/cards/65af9f5ed17196c44cdef2b6/attachments/65af9f78e73e1d70ce61db71/download/Clave.png, https://trello.com/c/5tx8TTvZ/352-milestone-qcell-tordesillas-y-zaratan",0,0,0,0,2024-01-23T12:53:39.496Z,65a66bbdb31295dc744dbd93,PV,65a66b8670328ff4d95d4353,Spain,false,,false,,,,,true,,Tramitacion,"3,2 GW",,PV-0051,,
65af9f9b153daf708ca416ab,Iron 1,https://trello.com/c/MEmXHOZ8/304-iron-1,,,,,3,"https://trello.com/c/u63ucxKV/240-recurso-alzada-tordesillas, https://trello.com/1/cards/65af9f9b153daf708ca416ab/attachments/65af9fa78ab81eaf7301de8f/download/Iron.png, https://trello.com/c/5tx8TTvZ/352-milestone-qcell-tordesillas-y-zaratan",0,0,0,0,2024-01-23T12:53:49.414Z,65a66bbdb31295dc744dbd93,PV,65a66b8670328ff4d95d4353,Spain,false,,false,,,,,true,,Tramitacion,"3,2 GW",,PV-0052,,
65af9fb5d0dcea8594f8da97,Line 1,https://trello.com/c/gvzzjzKN/305-line-1,,,,,3,"https://trello.com/c/u63ucxKV/240-recurso-alzada-tordesillas, https://trello.com/1/cards/65af9fb5d0dcea8594f8da97/attachments/65afa8912f1d8793ca6a51c8/download/Line.png, https://trello.com/c/5tx8TTvZ/352-milestone-qcell-tordesillas-y-zaratan",0,0,0,0,2024-01-23T12:53:59.408Z,65a66bbdb31295dc744dbd93,PV,65a66b8670328ff4d95d4353,Spain,false,,false,,,,,true,,Tramitacion,"3,2 GW",,PV-0053,,
65af8e3ffed3c07e88007240,Betierra 1,https://trello.com/c/leXetIyV/233-betierra-1,,,,,3,"https://trello.com/1/cards/65af8e3ffed3c07e88007240/attachments/65af8e51b8f68f17a5d8d109/download/Betierra.png, https://trello.com/c/v3mTdV38/234-prefactibilidad-bess-belinchon, https://trello.com/c/qgCPNDSb/301-fichas-parcelario-l132-ric-rotonda-nudo-belinchon",0,0,0,0,2024-01-23T11:14:59.222Z,65a66bbdb31295dc744dbd93,PV,65a66b8670328ff4d95d4353,Spain,false,,false,,,,,true,,Tramitacion,"3,2 GW",,PV-0012,,
65af8e9deaddf495fdf4f12e,Prefactibilidad BESS Belinchon,https://trello.com/c/v3mTdV38/234-prefactibilidad-bess-belinchon,,,,2024-01-17T11:00:00.000Z,3,"https://ricenergyes.sharepoint.com/sites/CoordinacinIngeniera/Documentos%20compartidos/Forms/AllItems.aspx?id=%2Fsites%2FCoordinacinIngeniera%2FDocumentos%20compartidos%2F240109%5FZazo%5FPrefBESS%2Emsg&parent=%2Fsites%2FCoordinacinIngeniera%2FDocumentos%20compartidos, https://trello.com/1/cards/65af8e9deaddf495fdf4f12e/attachments/65af8ee4de441cd542d13d90/download/image.png, https://trello.com/c/leXetIyV/233-betierra-1",0,0,0,0,2024-01-23T10:03:49.998Z,65a66bbdb31295dc744dbd93,PV,65a66b8670328ff4d95d4353,Spain,false,,true,,2024-01-10T11:00:00.000Z,2024-01-17T11:00:00.000Z,,,true,,,,PV-0012,Finalizada,
65af9f2047dbca00cea28701,Fichas parcelario L132 Ric-Rotonda (Nudo Belinchon),https://trello.com/c/qgCPNDSb/301-fichas-parcelario-l132-ric-rotonda-nudo-belinchon,,LATs (orange),,2023-11-16T11:00:00.000Z,4,"https://trello.com/1/cards/65af9f2047dbca00cea28701/attachments/65af9f550136cc1f0a38b52e/download/image.png, https://trello.com/1/cards/65af9f2047dbca00cea28701/attachments/65af9f94fd7e5f6af4b19022/download/image.png, https://ricenergyes.sharepoint.com/sites/CoordinacinIngeniera/Documentos%20compartidos/Forms/AllItems.aspx?id=%2Fsites%2FCoordinacinIngeniera%2FDocumentos%20compartidos%2FPARCELARIOS%5F%20%20LINEA%20DE%20BELISOL%2Emsg&parent=%2Fsites%2FCoordinacinIngeniera%2FDocumentos%20compartidos, https://trello.com/c/leXetIyV/233-betierra-1",0,0,0,0,2024-01-23T11:15:03.222Z,65a66bbdb31295dc744dbd93,PV,65a66b8670328ff4d95d4353,Spain,false,,true,,2023-10-25T10:00:00.000Z,2023-11-16T11:00:00.000Z,,,,,,,PV-0012,Finalizada,
65af80e443e64cb8e50f3c7f,Hi North I / Villalpando PV,https://trello.com/c/L9T4w1FL/206-hi-north-i-villalpando-pv,,,,,3,"https://trello.com/1/cards/65af80e443e64cb8e50f3c7f/attachments/65af812f4d26c5e9b8511d40/download/HiNorthIVillalpandoPV.png, https://trello.com/c/989rY9P4/208-prefactibilidad-psfv-villalpando-2, https://trello.com/c/qa9f5b1L/209-prefactibilidad-psfv-villalpando",0,0,0,0,2024-01-23T09:12:18.085Z,65a66bbdb31295dc744dbd93,PV,65a66b8670328ff4d95d4353,Spain,false,,false,,,,,true,,Lead,Tractores de H2,,Pendiente asignar,,
